CONTRA;"Die Charaktere sind fad, das ist das Hauptproblem.
OberbÅ¡sewicht langweilig, sein SchÅ¸ler ein Kiddie. Kein Vergleich zu Vader. Captain Phasma ist komplett sinnlos.

Auf der anderen Seite ist der Stormtrooper-Typ vÅ¡llig austauschbar, der R2-D2-Klon ein billiger Abklatsch und die anderen Charaktere, auÂ§er den X-Wing-Piloten, haben sie einfach Å¸bernommen.

Also wenn die hergehen, alle alten Charaktere umlegen (was sie mÅ¸ssen) und mit den neuen Charakteren in eine neue Trilogie gehen...dann ist SW tot. Die kommen nicht ran an die alte Garde. Sogar Rogue One hatte einen weit besseren Cast."
CONTRA;"Wie gesagt, es ist lÅ cherlich, dass sie locker gegen ihn kÅ mpfen kann ohne Ausbildung, ohne Training. Das macht Kylo zu einem untalentierten Emo, aber sicher nicht zum groÂ§en BÅ¡sewicht.

Der kÅ¡nnte auch einen inneren Zwist haben und trotzdem die Gefahr von Vader ausstrahlen, wo wÅ r das Problem?
Aber was soll man sich von JJ Abrams erwarten, der hÅ tte bei seinen Serien bleiben sollen."
CONTRA;Wenn jede Klagsdrohung tatsÅ chlich eine Drohung im juristischen Sinne wÅ re...na hawedehre!
CONTRA;"bedeutende Einnahmequelle' - najo, 0,4 cent/stream ist jetzt nicht gerade buschig.

die musikindustrie hat sich seit itunes so gewaltig selbst in den fuÂ§ geschossen das einem die kÅ¸nstler echt leid tun kÅ¡nnen."
CONTRA;Ich bin Hardcore Marvel Fan ! jeder einzelne Marvel Teil ist an und fÅ¸r sich ein genialer Film! aber warum sie den so verschissen haben versteh ich nicht
CONTRA;"he super - jetzt kann ich den film noch einen monat lang lÅ nger ignorieren...

schÅ¡n langsam hat marvel was von micky maus heft: jeden donnerstag eine neue ausgabe. drehbuchautoren werden durch cgi-techniker ersetzt. dazu das dreifache an marketingaufwand als produktionskosten. und schon sind wir alle glÅ¸cklich..."
CONTRA;das schlimme an diesen filmen ist, dass sie einem vor augen fÅ¸hren, wie alt man doch tatsÅ chlich geworden ist. nach 30 minuten konnte ich nicht mehr, meine synapsen haben kapituliert.
CONTRA;"Wie war der Film eigentlich?
An und fÅ¸r sich mag ich die Marvel Sachen ja, aber mittlerweile etwas inflationÅ r."
CONTRA;fÅ¸r nen Marvel Film ganz unterhaltsam, sah ihn nur wegen der 8,x Bewertung auf IMDB, wie die hohen Ratings fÅ¸r die Marvel Filme zusammenkommen ist mir aber ein RÅ tsel....
CONTRA;"viel interessanter fÅ¸r die ganze Film und Medienbranche und eigentlich uns alle ist folgendes:
sucht man nach deepfakes auf reddit, da haben sich anscheinend Leute beschÅ ftigt, mittels AI einfach die KÅ¡pfe von Pornodarstellerinnen mit den von normalen Schauspielerinnen zu ersetzen. das ganze ist unfassbar ! noch ein paar Jahre und man merkt da keinen Unterschied mehr. In Zukunft wird man es schwer haben, Fake von Nichtfake zu unterscheiden. Man kÅ¡nnte alles manipulieren, selbst Filme und Nachrichten.
""We are all fucked"", schrieb das Vice Magazine darÅ¸ber.

Und durch die bereitgestellten Open Source Skripte und Anleitungen kann das jeder machen mit etwas â€ bung und Rechenleistung."
CONTRA;"einerseits das, aber ich denke, es geht noch einen schritt weiter
angenommen, sie haben eine chefin (geht aber im prinzip auch mit chefs... vorallem mit schwulenpornos), und jemand macht mit der von ihnen genannten methode einen fake-porno, und verteilt diesen.

es wird jedem, der das sieht, klar sein, das is fake... weil wieso sollte die chefin plÅ¡tzlich sowas tun, und es is ja auch sichtbar, dass der kÅ¡rper ein anderer ist... aber es wird die runde machen. und das is schon ausreichend erniedrigend.

wie soll man jemanden danach noch ernst nehmen, wenn man denjenigen bei sexuellen praktiken gesehen hat (auch wenn der fake offensichtlich war)?

das ganze wird noch sehr sehr kompliziert..."
CONTRA;"Echt traurig was hier passiert..
Die Millionen an Verlusten werden den Schuldenberg von Marvel/Disney zum platzen bringen. Sollte Apple eine Teilschuld treffen so werden auch sie wohl oder Å¸bel Bankrott gehn.
HÅ tte man das nur frÅ¸her gewusst, man wÅ¸rde die Filme nicht mit einer so kleinen Gewinnspanne produzieren. Schlimm wird es auch die Schauspieler treffen die davor schon am Hungertuch genagt haben. Da investieren sie viel schauspielerische Leistung in die 3 Szenen wo kein Stuntdoubel oder CGI genutzt wird und dann sowas!
Echt eine kranke Welt in der wir leben. Wenn das so weiter geht werden bald Hollywood Schauspieler von Afrikanern adoptiert."
CONTRA;"Das beste ist: der Film wird im Kino auch nicht mehr gezeigt.

Das heiÂ§t alle mÅ¸ssen bis Mitte MÅ rz auf die BluRay warten, weil keine legale MÅ¡glichkeit besteht den Film zu sehen, was erst recht dazu fÅ¸hrt das nach Raubkopien gesucht wird. Man kÅ¡nnte natÅ¸rlich den Download-Kauf frÅ¸her als geplant starten, aber dann wÅ¸rde man sich nicht mehr Å¸ber das bÅ¡se Internetz aufregen kÅ¡nnen.

Bei soviel BlÅ¡dheit kann ich leider kein Mitleid aufbringen..."
CONTRA;"Das ""Problem"" ist, dass der Film jetzt schon auf Torrent Seiten ist. Somit gibt es weniger Leute die den Film kaufen."
CONTRA;"das ganz asgard in so ein raumschiff passt hÅ tt ich auch nicht gedacht :D

der film hatte keinen spannungsbogen, keine epischen momente... einfach alles auf lustig getrimmt.

marvel sackt ab, aber gewaltig."
CONTRA;"Wirklich Sinn macht der Artikel aber nicht - zumindest nicht selbsterklÅ rend.
Es klingt hier, als hÅ tte der Nutzer den Film zuerst auf Vudu gekauft, was aber merkwÅ¸rdig klingt, da der Film ja offensichtlich nicht im Umlauf ist. Hier das Originalzitat:

""I pre-ordered Thor Ragnarok on Vudu yesterday and it links it to my iTunes also. But curiously it showed up in my iTunes library this morning (pre-orders shouldn't). And now I can watch the full movie in HD,"""
CONTRA;"selten dÅ mlicher artikel
ohne die verfrÅ¸hte verÅ¡ffentlichung hÅ tten die raubkopiemÅ¡rder wohl alle die 4k bluray gekauft oder was?"
CONTRA;Sind die Filme schon so schlecht das sogar die Piraten Werbung machen damit die irgendwer herunterlÅ dt und anschaut?
CONTRA;"Bockmist
""Doch die Hollywood-Studios befÅ¸rchten, dass einige Jurymitglieder mit derartigen Neuerungen nicht umgehen kÅ¡nnen.""

Die Hollywood-Studios verwenden diese Leaks als indirekte Werbung, nicht mehr und nicht weniger. Falls wirklich soviel Geld durch Piraterie verloren gehen wÅ¸rde, wÅ ren den Hollywood Studios die Befindlichkeit der Jurymitglieder so was von gleichgÅ¸ltig."
CONTRA;Hat die Polizei nichts besseres zu tun als. Forenbetreiber wie organisierte KriminalitÅ t zu verfolgen. Zig. Wohnungen zu durchsuchen Å¸ber viele BundeslÅ nder. Waere mal gut diese Energie in Korruptionsverfolgung und Steuerfahndung gesteckt wird. Dort wird bewusst weg geschaut.
CONTRA;Was ist denn das fÅ¸r eine erbÅ rmliche Seite, wo Nutzer nur Daten zum fiktiven Originalpreis von 110 Euro downloaden? Bei 27.000 Nutzern nur lÅ cherliche 2,9 Mio. Euro Phantasieschaden kann doch nur ein Rechenfehler sein, vermutlich waren es 2,9 Quadrillionen.
CONTRA;"soso, wenn sie die fertige, digitale aufnahme eines ""Song"" zerstÅ¡ren, in den 1.000.000 investiert wurde, der aber noch kein einziges mal verkauft wurde, dann ist also kein schaden entstanden, weil er ja laut ihrer ""meinung"" erst einen wert hat, wenn er verkauft wird.

merken sie, was sie da fÅ¸r einen stuss daherreden? vermutlich nicht."
CONTRA;"dieses selbstgerechte ""ich bestimme was einen wert hat"" nervt eben, kombiniert mit null wissen Å¸ber rechte. aber offenbar ist ihnen die lage doch klar, nur eben egal.

sollten sie mal selbst versuchen, inhalte in jahrelanger arbeit zu entwickeln und zu vermarkten, werden sie plÅ¡tzlich ganz anders denken."
CONTRA;"wenn sie entscheiden etwas zu konsumieren oder nicht ist das ihr gutes recht, das habe ich ihnen nie abgesprochen.
hier gehts um einen fall wo leute die werke von anderen um MILLIONEN illegal verkauft haben, zur persÅ¡nlichen bereicherung. und leute wie sie verteidigen das weil ja ""kein schaden"" entsteht."
CONTRA;Du checkst es wirklich nicht. Welche Millionen? Diese MilchmÅ dchenrechnung funktioniert einfach nicht. Wenn jemand etwas illegal runterlÅ dt, heiÂ§t das NICHT, dass die Person es kaufen wÅ¸rde, wenn es nicht illegal ladbar wÅ re. Ganz eindeutig nicht. Ein Schaden entsteht schon, aber nicht mal ansatzweise in dieser HÅ¡he und nicht im klassischen Diebstahl-Sinn.
CONTRA;"ok, sie sind etwas langsam
die Plattform hatte 27.000 ZAHLENDE Mitglieder. muss man ihnen das aufzeichnen damit sie es verstehen? wie doof kann man sein....?"
CONTRA;"Ich bin Å¸brigens selbst Musiker und schreibe regelmÅ Â§ig fÅ¸r Zeitungen, muss also meine Geistesarbeit verkaufen. Und denke trotzdem genau so, wie in den Posts geschildert.

Dieses ""mochs sÅ¡lwa besser"" ist Å¸brigens genauso kein Argument, wie deine zahllosen persÅ¡nlichen Angriffe bei dem Artikel."
CONTRA;"""musiker sein"" bedeutet nicht vermarktbare inhalte schaffen, da sind welten dazwischen - aber wir verschwenden hier unsere zeit. denken sie was sie wollen. das urheberrecht ist zum glÅ¸ck eindeutig, egal was sie davon halten."
CONTRA;Nein, es bedeutet lediglich, dass ich mich mit der Thematik schon oft auseinandergesetzt habe. Und keinen Plan was du jetzt mit Urheberrecht willst, ich habe glaub ich oft genug dargelegt, welchen konkreten Punkt ich kritisiere.
CONTRA;Wenn die Argumente ausgehen halt persÅ¡nlich werden, gell? Es ist einfach ein neuartiges Medium, mit dem der Gesetzgeber sich nicht ganz so schnell auseinandersetzen kann oder will. Fakt ist, dass nicht gestohlen wird, und der Schaden so nicht beziffert werden kann. Wenn nur ein Bruchteil der Leute, die diese kopierte Datei runterladen kaufen wÅ¸rden, ist auch nur dieser Schaden entstanden. Das lÅ sst sich eben nicht so leicht erheben. Deshalb ist die MilchmÅ dchenrechnung des Gesetzgebers aber nicht mal ansatzweise richtig. Und man darf jedes Gesetz kritisieren, es geht um Argumente. Aber warum erzÅ hl ich das jemanden, der bei jedem Post persÅ¡nlich untergriffig werden muss.
CONTRA;"klar dÅ¸rfen sie kritisieren. aber natÅ¸rlich wollen sie selbst nicht kritisiert werden, da wird die haut plÅ¡tzlich dÅ¸nn.

sie sind halt noch nicht in der digitalen welt angekommen und kÅ¡nnen sich nur dinge vorstellen, die sie angreifen kÅ¡nnen. das gehÅ¡rt zur menschlichen entwicklung, bei den meisten endet das ca im volksschulalter, bei ihnen eben nicht."
CONTRA;"Nicht schlecht, jetzt hast du nur mehr persÅ¡nliche Untergriffe geschafft. Vielleicht hast du im xten Anlauf mal ein Gegenargument, dass nicht sofort ausgehebelt wird? Eine letzte Chance geb ich dir noch.

â€ brigens: Gegenargumentieren ist nicht kritisieren."
CONTRA;"wenn sie etwas nicht verstehen nennen sie das ""ausgehebelt""?
ich erklÅ re ja nichts anderes als die rechtliche lage - wenn sie meinen das wÅ re falsch, dann irrt sich eben die ganze welt ausser sie.
wenn ihnen 100 autos auf der autobahn entgegenkommen sind es ja auch sicher 100 geisterfahrer die sie alle aushebeln, nicht wahr?"
CONTRA;"Ihre gesamte Argumentation hat einen Denkfehler
Wenn ich an einem Wochenende in einer Bar Freibier ausschenke und dadurch 5000l Bier verschenke, kann ich schlecht damit rechnen, dass ich am folgenden Wochenende 5000l Bier verkaufen werde.

Umso abstruser wirds bei Ihrem Autovergleich. Da wird nichts kopiert, sondern tatsÅ chlich eine Sache entwendet.
Vergleichbarer wÅ re es, wenn ich mir mit Lack, Metall und Leder eine exakte Replik Ihres Autos anfertige. Da wÅ¸rde Sie die Polizei aber auslachen, wenn Sie laut ""Diebstahl"" schreien."
CONTRA;wenn man geistig auf kindergartenniveau ist, dann besteht die welt nur aus dingen die man angreifen kann. der rest der welt ist halt geistig etwas weiter als sie.
CONTRA;"Si tacuisses mein Herr..

Sie haben mit einem vÅ¡llig unpassenden Vergleich angefangen, der offensichtlich macht, dass Ihre Vorstellungen der digitalen Welt auf denen der 50er Jahre beruhen (so wie unser Urheberrechtsgesetz, dass digitale GÅ¸ter wie die Seite in einem Buch betrachtet)

Weiters -- und hier wirds langsam peinlich -- gehen Sie von einem Schade aus, der so nicht passiert und sind offenbar zu einfÅ ltig das zu erkennen, selbst wenn es Ihnen anhand eines Ihrem Niveau angepassten Beispiels vor Augen gefÅ¸hrt wird."
CONTRA;aber natÅ¸rlich wissen sie es besser als alle anderen, und sind damit am niveau eines geisterfahrers, der sich Å¸ber den gegenverkehr aufregt.
CONTRA;"HÅ ngt ihn, zumindest digital!
Diese selbstverliebten GroÂ§konzerne merken anscheinend oft nicht, wann sie Å¸berziehen Ã‰"
CONTRA;"Das wirklich Schlimme in dem Fall ist, dass 247sport.com nicht nur zwei von Joe Tannen geschossene Photos ohne Genehmigung verwendete, sondern auch noch ein ""247"" Wasserzeichen auf den Bildern anbrachte und unter den Photos als Urheberrechtsangabe ""Photo: 247Sports"" schrieb und somit die Photos als eigene ausgab.

Die Gegenklage von CBS hat kaum Aussicht auf Erfolg, da die von Mr. Tannen geposteten Screenshots lÅ ngst auf Å¡ffentlich zugÅ nglichen Plattformen, etwa Google Search, zu finden sind.

https://www.startpage.com/do/searchÃ‰p;cat=pics

AuÂ§erdem hat New York, wo CBS seinen Hauptsitz hat, Gesetze gegen ""strategic lawsuits against public participation (SLAPP)"", also Klagen, mit denen man Leute einschÅ¸chtern mÅ¡chte."
CONTRA;"Irre, was fÅ¸r ein Kommentar
Sie schaffen es in zwei SÅ tzen â‚¬pfel mit Birnen zu vermischen (digitales Foto posten ist Kopie und kein Diebstahl wie im Supermarkt), gleichzeitig nicht auf den Inhalt des Postings einzugehen (Hallo, 247 drauf schreiben, DAS ist Diebststahl), drittens dÅ¸rfte das Urheberrecht fÅ¸r Serien aus dem Jahr 1958 lÅ ngst abgelaufen sein, und viertens *SLAPP* schÅ¸tzt vor Leuten wie dir"
CONTRA;"Wer sich heute noch ernsthaft eine DVD runterlÅ dt, ist fÅ¸r die Filmindustrie ohnehin kein potentieller Kunde.

Bluray, oder gar UHD Bluray, wÅ re sicher problematischer.

Aber 720x480 Pixel (da sicher NTSC)? Auf einem Fernseher jenseits der 50""? Da kann ich mich gleich auf ATV2 Augenkrebs holen."
CONTRA;"Nach Darstellung von Bundsens Unternehmen Grumpy Cat Ltd. verstieÂ§ Granade aber gegen die Vertragsbedingungen, indem der Konzern auch andere Produkte mit der Katze bewarb.
Schon wieder ein toller Betrieb aufgedeckt, der Vertragsinhalte nicht lesen kann.

Da war vor einem Jahr doch was Å hnliches mit einem Hotel, einem Fotographen und seinem Bildern, welche auch fÅ¸r weitere WerbeeinsÅ tze zweckentfremdet wurden.

So langsam mÅ¸ssten die das doch mal lernen ;-)"
CONTRA;"eieiei. fÅ nde ich gar nicht gut, wenn sich pilz durch das quasi okay zur festplattenabgabe, fÅ¸r mich unwÅ hlbar machen wÅ¸rde :(

er hat noch ein monat zeit, da einen andren eindruck zu hinterlassen.
aber DAS ist ein nogo fÅ¸r mich."
CONTRA;Die Festplattenabgabe entbehrt in der heutigen Zeit jeder Grundlage. Punkt.
CONTRA;"Von Gesetzeswegen her, mÅ¸sste eine RÅ¸ckerstattung mÅ¡glich sein.

Nur weigert man sich das auch fÅ¸r Private zu machen mit der Ausrede des bÅ¸rokratischen Aufwandes."
CONTRA;Nicht jedoch fÅ¸r die Labels. Mehr KÅ¸nstler bedeutet einen erhÅ¡hten Aufwand. 100 KÅ¸nstler, mit denen Lieder aufgenommen und mit denen VertrÅ ge abgeschlossen werden mÅ¸ssen sind halt nicht so lukrativ wie 10. Deswegen werden die Anstrengungen sicher nicht eingestellt werden, eher noch verschÅ rft.
CONTRA;grad IP-Sperren sind noch unsinniger, ein Server hat schnell mal eine neue IP, den DNS Å ndern ist mÅ¸hsamer, oder wie sollen die Leute einen finden wenn man sich tÅ glich umbenennen muss?
CONTRA;"Wieder mal Fake News vom Standard
Unrecherchiert betet der Standard die falschen Behauptungen der ISPs nach. Die Aussage, dass die TSM-Verordnung Site-Blockung nur aufgrund einer gerichtlichen oder behÅ¡rdlichen Anordnung zulÅ sst, ist falsch. Jeder der will kann dort in Art 3 Abs 3 lit a nachlesen, dass MaÂ§nahmen zulÅ ssig sind, die nationalen Rechtvorschriften entsprechen, und zwar auch ohne behÅ¡rdlichen oder gerichtlichen Auftrag. Und dass die Sperre von Pirate Bay Å¡sterreichischem Recht entspricht hat der OGH ja klar bestÅ tigt."
CONTRA;"Netzsperren bei Urheberrechtsverletzungen

wer so einen Schwachsinn fordert soll fÅ¸r Ewigkeiten auf Tonscherbentafeln angewiesen sein"
CONTRA;"Das ist falsch. Fotos von Personen der Zeitgeschichte in der â€¦ffentlichkeit darf man verÅ¡ffentlichen
Und sie kam aus einem Hotel auf die StraÂ§e.

Etwas anderes wÅ re es gewesen, wenn sie in einem Restaurant im Separee gesessen hÅ tte.

Und selbst wenn der Fotograf das Bild widerrechtlich verÅ¡ffentlicht hÅ tte: Urheberrecht und Verwertungsrechte bleiben trotzdem bei ihm."
